,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
1403,28,MSV Duisburg,0,2,Heidenheimer,2.90,3.10,2.50,03-31 14:14,Live
1404,28,MSV Duisburg,0,2,Heidenheimer,3.10,3.10,2.40,03-30 17:59,Live
1405,28,MSV Duisburg,0,2,Heidenheimer,2.90,3.10,2.50,03-23 05:38,Live
1406,28,RB Leipzig,3,1,VfL Bochum,1.65,3.80,5.25,04-02 09:01,Live
1407,28,RB Leipzig,3,1,VfL Bochum,1.66,3.75,5.00,04-01 22:49,Live
1408,28,RB Leipzig,3,1,VfL Bochum,1.70,3.75,4.75,04-01 17:10,Live
1409,28,RB Leipzig,3,1,VfL Bochum,1.72,3.75,4.60,03-23 14:01,Live
1410,28,RB Leipzig,3,1,VfL Bochum,1.75,3.70,4.50,03-21 14:45,Live
1411,28,Arminia Bielefeld,0,0,Fortuna Dusseldorf,2.20,3.20,3.40,03-26 02:36,Live
1412,28,Arminia Bielefeld,0,0,Fortuna Dusseldorf,2.20,3.20,3.30,03-25 15:11,Live
1413,28,Arminia Bielefeld,0,0,Fortuna Dusseldorf,2.10,3.20,3.60,03-21 14:45,Live
1414,28,Karlsruher SC,3,1,TSV 1860 Munchen,1.90,3.40,4.00,04-03 13:17,Live
1415,28,Karlsruher SC,3,1,TSV 1860 Munchen,2.00,3.30,3.75,04-03 08:40,Live
1416,28,Karlsruher SC,3,1,TSV 1860 Munchen,1.90,3.25,4.33,04-03 08:02,Live
1417,28,Karlsruher SC,3,1,TSV 1860 Munchen,2.00,3.20,4.00,03-31 18:19,Live
1418,28,Karlsruher SC,3,1,TSV 1860 Munchen,2.10,3.20,3.60,03-23 01:54,Live
1419,28,Karlsruher SC,3,1,TSV 1860 Munchen,2.05,3.20,3.75,03-22 11:39,Live
1420,28,Karlsruher SC,3,1,TSV 1860 Munchen,2.00,3.20,4.00,03-21 22:51,Live
1421,28,Karlsruher SC,3,1,TSV 1860 Munchen,1.95,3.20,4.20,03-21 22:14,Live
1422,28,Karlsruher SC,3,1,TSV 1860 Munchen,1.85,3.30,4.50,03-21 14:45,Live
1423,28,Kaiserslautern,2,0,SV Sandhausen,1.75,3.60,4.75,04-02 23:54,Live
1424,28,Kaiserslautern,2,0,SV Sandhausen,1.80,3.50,4.50,03-28 23:40,Live
1425,28,Kaiserslautern,2,0,SV Sandhausen,1.75,3.60,4.50,03-28 11:10,Live
1426,28,Kaiserslautern,2,0,SV Sandhausen,1.72,3.60,4.75,03-25 15:05,Live
1427,28,Kaiserslautern,2,0,SV Sandhausen,1.83,3.50,4.20,03-21 14:45,Live
1428,28,FSV Frankfurt,0,3,Nurnberg,4.60,3.60,1.75,04-03 13:29,Live
1429,28,FSV Frankfurt,0,3,Nurnberg,4.33,3.50,1.83,04-01 19:31,Live
1430,28,FSV Frankfurt,0,3,Nurnberg,4.00,3.50,1.90,03-28 02:32,Live
1431,28,FSV Frankfurt,0,3,Nurnberg,4.33,3.50,1.83,03-21 14:45,Live
1432,28,Greuther Furth,2,3,SC Freiburg,3.40,3.30,2.15,04-04 15:15,Live
1433,28,Greuther Furth,2,3,SC Freiburg,3.20,3.25,2.25,04-04 10:38,Live
1434,28,Greuther Furth,2,3,SC Freiburg,3.25,3.30,2.20,04-04 08:56,Live
1435,28,Greuther Furth,2,3,SC Freiburg,3.10,3.30,2.30,04-04 04:23,Live
1436,28,Greuther Furth,2,3,SC Freiburg,3.00,3.20,2.37,03-30 13:47,Live
1437,28,Greuther Furth,2,3,SC Freiburg,2.90,3.20,2.45,03-23 15:19,Live
1438,28,Greuther Furth,2,3,SC Freiburg,2.80,3.20,2.50,03-23 14:09,Live
1439,28,Greuther Furth,2,3,SC Freiburg,2.70,3.20,2.60,03-21 15:44,Live
1440,28,Greuther Furth,2,3,SC Freiburg,2.80,3.25,2.50,03-21 14:45,Live
1441,29,SC Paderborn 07,0,4,Union Berlin,2.75,3.30,2.50,04-08 18:28,Live
1442,29,SC Paderborn 07,0,4,Union Berlin,2.55,3.30,2.70,04-08 17:15,Live
1443,29,SC Paderborn 07,0,4,Union Berlin,2.50,3.30,2.75,04-08 16:36,Live
1444,29,SC Paderborn 07,0,4,Union Berlin,2.40,3.40,2.80,04-08 14:25,Live
1445,29,SC Paderborn 07,0,4,Union Berlin,2.20,3.50,3.10,04-08 08:55,Live
1446,29,SC Paderborn 07,0,4,Union Berlin,2.10,3.50,3.30,04-04 11:11,Live
1447,29,TSV 1860 Munchen,0,1,Greuther Furth,3.00,3.25,2.37,04-08 18:18,Live
1448,29,TSV 1860 Munchen,0,1,Greuther Furth,2.75,3.25,2.55,04-08 16:30,Live
1449,29,TSV 1860 Munchen,0,1,Greuther Furth,2.87,3.25,2.45,04-08 15:22,Live
1450,29,TSV 1860 Munchen,0,1,Greuther Furth,2.80,3.25,2.55,04-08 14:25,Live
1451,29,TSV 1860 Munchen,0,1,Greuther Furth,2.50,3.25,2.80,04-08 08:08,Live
1452,29,TSV 1860 Munchen,0,1,Greuther Furth,2.40,3.25,2.90,04-05 18:01,Live
1453,29,TSV 1860 Munchen,0,1,Greuther Furth,2.30,3.25,3.10,04-04 11:11,Live
1454,29,Heidenheimer,2,2,Eintracht Braunschweig,2.30,3.25,3.10,04-05 13:46,Live
1455,29,Heidenheimer,2,2,Eintracht Braunschweig,2.20,3.25,3.30,04-04 11:11,Live
1456,29,SV Sandhausen,1,4,Arminia Bielefeld,2.45,3.00,3.10,04-09 12:46,Live
1457,29,SV Sandhausen,1,4,Arminia Bielefeld,2.55,2.90,3.00,04-09 12:13,Live
1458,29,SV Sandhausen,1,4,Arminia Bielefeld,2.70,2.87,2.87,04-09 10:42,Live
1459,29,SV Sandhausen,1,4,Arminia Bielefeld,2.60,3.10,2.80,04-09 05:48,Live
1460,29,SV Sandhausen,1,4,Arminia Bielefeld,2.50,3.00,3.00,04-05 00:14,Live
1461,29,SV Sandhausen,1,4,Arminia Bielefeld,2.45,3.00,3.10,04-04 11:11,Live
1462,29,VfL Bochum,4,1,FSV Frankfurt,1.50,4.33,6.00,04-09 12:30,Live
1463,29,VfL Bochum,4,1,FSV Frankfurt,1.44,4.50,6.50,04-09 08:39,Live
1464,29,VfL Bochum,4,1,FSV Frankfurt,1.44,4.20,7.50,04-09 08:10,Live
1465,29,VfL Bochum,4,1,FSV Frankfurt,1.50,4.00,7.00,04-09 07:33,Live
1466,29,VfL Bochum,4,1,FSV Frankfurt,1.57,4.00,5.75,04-04 11:11,Live
1467,29,Kaiserslautern,0,0,Karlsruher SC,2.60,3.00,2.87,04-10 13:05,Live
1468,29,Kaiserslautern,0,0,Karlsruher SC,2.75,3.00,2.70,04-10 12:55,Live
1469,29,Kaiserslautern,0,0,Karlsruher SC,2.70,3.00,2.75,04-10 12:46,Live
1470,29,Kaiserslautern,0,0,Karlsruher SC,2.62,3.10,2.75,04-10 12:36,Live
1471,29,Kaiserslautern,0,0,Karlsruher SC,2.55,3.10,2.87,04-10 11:12,Live
1472,29,Kaiserslautern,0,0,Karlsruher SC,2.50,3.10,2.90,04-10 11:03,Live
1473,29,Kaiserslautern,0,0,Karlsruher SC,2.25,3.20,3.30,04-08 14:25,Live
1474,29,Kaiserslautern,0,0,Karlsruher SC,2.10,3.20,3.60,04-04 11:11,Live
1475,29,Nurnberg,1,2,MSV Duisburg,1.44,4.33,7.00,04-10 12:46,Live
1476,29,Nurnberg,1,2,MSV Duisburg,1.40,4.50,7.50,04-10 10:10,Live
1477,29,Nurnberg,1,2,MSV Duisburg,1.44,4.33,7.00,04-09 22:49,Live
1478,29,Nurnberg,1,2,MSV Duisburg,1.50,4.20,6.50,04-09 20:48,Live
1479,29,Nurnberg,1,2,MSV Duisburg,1.53,4.00,6.00,04-05 11:21,Live
1480,29,Nurnberg,1,2,MSV Duisburg,1.57,4.00,5.50,04-04 17:54,Live
1481,29,Nurnberg,1,2,MSV Duisburg,1.61,4.00,5.00,04-04 11:11,Live
1482,29,SC Freiburg,4,3,St. Pauli,1.57,3.75,6.00,04-10 12:46,Live
1483,29,SC Freiburg,4,3,St. Pauli,1.55,3.75,6.50,04-10 12:28,Live
1484,29,SC Freiburg,4,3,St. Pauli,1.61,3.60,6.00,04-10 12:06,Live
1485,29,SC Freiburg,4,3,St. Pauli,1.53,3.80,6.50,04-08 19:05,Live
1486,29,SC Freiburg,4,3,St. Pauli,1.57,3.80,6.00,04-05 00:14,Live
1487,29,SC Freiburg,4,3,St. Pauli,1.61,3.80,5.50,04-04 11:11,Live
1488,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.75,3.75,1.70,04-11 19:20,Live
1489,29,Fortuna Dusseldorf,1,3,RB Leipzig,5.00,3.75,1.66,04-11 17:00,Live
1490,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.50,3.75,1.72,04-11 13:04,Live
1491,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.33,3.75,1.75,04-11 08:40,Live
1492,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.50,3.75,1.72,04-10 19:10,Live
1493,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.50,3.75,1.75,04-07 04:42,Live
1494,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.75,3.75,1.70,04-06 10:56,Live
1495,29,Fortuna Dusseldorf,1,3,RB Leipzig,4.33,3.60,1.80,04-04 11:11,Live
1496,30,RB Leipzig,0,1,SV Sandhausen,1.28,5.50,10.00,04-14 22:04,Live
1497,30,RB Leipzig,0,1,SV Sandhausen,1.25,5.50,12.00,04-12 17:44,Live
1498,30,RB Leipzig,0,1,SV Sandhausen,1.28,5.25,10.00,04-12 11:41,Live
1499,30,RB Leipzig,0,1,SV Sandhausen,1.33,5.00,8.50,04-10 20:58,Live
1500,30,RB Leipzig,0,1,SV Sandhausen,1.36,4.75,8.00,04-10 19:16,Live
1501,30,FSV Frankfurt,0,2,SC Paderborn 07,2.62,3.40,2.55,04-15 17:41,Live
1502,30,FSV Frankfurt,0,2,SC Paderborn 07,2.50,3.40,2.70,04-11 09:18,Live
1503,30,FSV Frankfurt,0,2,SC Paderborn 07,2.40,3.40,2.80,04-10 20:03,Live
1504,30,FSV Frankfurt,0,2,SC Paderborn 07,2.30,3.40,3.00,04-10 19:16,Live
1505,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.20,3.25,3.25,04-15 17:41,Live
1506,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.30,3.20,3.10,04-13 11:02,Live
1507,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.25,3.25,3.20,04-12 17:44,Live
1508,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.45,3.20,2.90,04-11 16:56,Live
1509,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.40,3.20,3.00,04-11 15:20,Live
1510,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.25,3.25,3.20,04-11 03:35,Live
1511,30,MSV Duisburg,2,1,TSV 1860 Munchen,2.37,3.20,3.00,04-10 19:16,Live
1512,30,St. Pauli,2,0,VfL Bochum,3.30,3.30,2.15,04-16 12:56,Live
1513,30,St. Pauli,2,0,VfL Bochum,3.10,3.30,2.30,04-16 12:19,Live
1514,30,St. Pauli,2,0,VfL Bochum,2.80,3.30,2.50,04-12 00:39,Live
1515,30,St. Pauli,2,0,VfL Bochum,2.60,3.40,2.60,04-10 20:43,Live
1516,30,St. Pauli,2,0,VfL Bochum,2.50,3.40,2.70,04-10 19:16,Live
1517,30,Karlsruher SC,2,1,Nurnberg,2.80,3.25,2.50,04-16 12:12,Live
1518,30,Karlsruher SC,2,1,Nurnberg,3.00,3.25,2.37,04-16 07:08,Live
1519,30,Karlsruher SC,2,1,Nurnberg,2.87,3.40,2.37,04-16 05:50,Live
1520,30,Karlsruher SC,2,1,Nurnberg,2.80,3.40,2.40,04-15 22:55,Live
1521,30,Karlsruher SC,2,1,Nurnberg,2.70,3.40,2.50,04-15 22:49,Live
1522,30,Karlsruher SC,2,1,Nurnberg,2.55,3.40,2.62,04-13 17:49,Live
1523,30,Karlsruher SC,2,1,Nurnberg,2.70,3.40,2.50,04-12 10:27,Live
1524,30,Karlsruher SC,2,1,Nurnberg,2.62,3.40,2.55,04-11 15:11,Live
1525,30,Karlsruher SC,2,1,Nurnberg,2.80,3.40,2.40,04-10 19:16,Live
1526,30,Arminia Bielefeld,0,1,Kaiserslautern,2.70,3.00,2.75,04-17 13:02,Live
1527,30,Arminia Bielefeld,0,1,Kaiserslautern,2.75,3.00,2.70,04-17 12:51,Live
1528,30,Arminia Bielefeld,0,1,Kaiserslautern,2.70,3.20,2.60,04-17 12:44,Live
1529,30,Arminia Bielefeld,0,1,Kaiserslautern,2.60,3.20,2.75,04-17 07:02,Live
1530,30,Arminia Bielefeld,0,1,Kaiserslautern,2.45,3.20,2.90,04-15 10:27,Live
1531,30,Arminia Bielefeld,0,1,Kaiserslautern,2.37,3.20,3.00,04-13 11:02,Live
1532,30,Arminia Bielefeld,0,1,Kaiserslautern,2.45,3.20,2.90,04-13 00:32,Live
1533,30,Arminia Bielefeld,0,1,Kaiserslautern,2.40,3.20,3.00,04-10 19:16,Live
1534,30,Union Berlin,1,0,Heidenheimer,1.95,3.50,3.75,04-17 12:44,Live
1535,30,Union Berlin,1,0,Heidenheimer,2.05,3.40,3.60,04-16 23:52,Live
1536,30,Union Berlin,1,0,Heidenheimer,2.10,3.40,3.40,04-12 00:39,Live
1537,30,Union Berlin,1,0,Heidenheimer,2.20,3.40,3.20,04-11 10:59,Live
1538,30,Union Berlin,1,0,Heidenheimer,2.25,3.40,3.10,04-11 09:35,Live
1539,30,Union Berlin,1,0,Heidenheimer,2.20,3.40,3.20,04-10 19:16,Live
1540,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.40,3.30,2.87,04-17 13:02,Live
1541,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.55,3.30,2.70,04-17 12:56,Live
1542,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.45,3.30,2.80,04-17 12:51,Live
1543,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.40,3.30,2.87,04-17 06:39,Live
1544,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.15,3.40,3.30,04-15 08:32,Live
1545,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.10,3.40,3.40,04-11 22:56,Live
1546,30,Greuther Furth,3,1,Fortuna Dusseldorf,2.00,3.50,3.60,04-10 19:16,Live
1547,30,Eintracht Braunschweig,2,2,SC Freiburg,4.20,3.60,1.83,04-18 17:28,Live
1548,30,Eintracht Braunschweig,2,2,SC Freiburg,3.75,3.50,1.95,04-18 10:47,Live
1549,30,Eintracht Braunschweig,2,2,SC Freiburg,3.75,3.40,2.00,04-17 12:44,Live
1550,30,Eintracht Braunschweig,2,2,SC Freiburg,3.60,3.50,2.00,04-13 18:03,Live
1551,30,Eintracht Braunschweig,2,2,SC Freiburg,3.80,3.50,1.95,04-12 17:55,Live
1552,30,Eintracht Braunschweig,2,2,SC Freiburg,4.00,3.40,1.90,04-11 11:23,Live
1553,30,Eintracht Braunschweig,2,2,SC Freiburg,3.80,3.40,1.95,04-11 10:59,Live
1554,30,Eintracht Braunschweig,2,2,SC Freiburg,4.20,3.50,1.85,04-11 09:40,Live
1555,30,Eintracht Braunschweig,2,2,SC Freiburg,4.00,3.40,1.90,04-10 19:16,Live
1556,31,SC Freiburg,3,0,MSV Duisburg,1.50,4.33,6.00,04-22 18:17,Live
1557,31,SC Freiburg,3,0,MSV Duisburg,1.44,4.50,6.50,04-22 17:54,Live
1558,31,SC Freiburg,3,0,MSV Duisburg,1.45,4.50,6.50,04-22 16:11,Live
1559,31,SC Freiburg,3,0,MSV Duisburg,1.50,4.33,6.00,04-22 10:40,Live
1560,31,SC Freiburg,3,0,MSV Duisburg,1.45,4.50,6.50,04-22 09:30,Live
1561,31,SC Freiburg,3,0,MSV Duisburg,1.44,4.50,6.50,04-22 09:26,Live
1562,31,SC Freiburg,3,0,MSV Duisburg,1.40,4.75,7.00,04-20 17:28,Live
1563,31,SC Freiburg,3,0,MSV Duisburg,1.36,5.00,7.50,04-19 10:54,Live
1564,31,SC Freiburg,3,0,MSV Duisburg,1.40,4.75,7.00,04-18 10:57,Live
1565,31,Fortuna Dusseldorf,1,1,St. Pauli,2.25,3.40,3.10,04-22 17:54,Live
1566,31,Fortuna Dusseldorf,1,1,St. Pauli,2.30,3.40,3.00,04-22 17:34,Live
1567,31,Fortuna Dusseldorf,1,1,St. Pauli,2.20,3.50,3.10,04-18 12:16,Live
1568,31,Fortuna Dusseldorf,1,1,St. Pauli,2.25,3.50,3.00,04-18 12:10,Live
1569,31,Fortuna Dusseldorf,1,1,St. Pauli,2.50,3.40,2.70,04-18 10:57,Live
1570,31,VfL Bochum,1,1,Karlsruher SC,2.05,3.40,3.60,04-22 17:34,Live
1571,31,VfL Bochum,1,1,Karlsruher SC,2.15,3.25,3.40,04-22 16:01,Live
1572,31,VfL Bochum,1,1,Karlsruher SC,2.10,3.25,3.60,04-22 10:11,Live
1573,31,VfL Bochum,1,1,Karlsruher SC,2.05,3.25,3.75,04-22 09:34,Live
1574,31,VfL Bochum,1,1,Karlsruher SC,2.00,3.30,3.80,04-21 22:18,Live
1575,31,VfL Bochum,1,1,Karlsruher SC,1.90,3.40,4.00,04-19 05:18,Live
1576,31,VfL Bochum,1,1,Karlsruher SC,1.95,3.30,4.00,04-18 12:08,Live
1577,31,VfL Bochum,1,1,Karlsruher SC,2.00,3.30,3.80,04-18 10:57,Live
1578,31,Heidenheimer,1,1,SC Paderborn 07,2.10,3.30,3.50,04-23 12:27,Live
1579,31,Heidenheimer,1,1,SC Paderborn 07,2.25,3.30,3.20,04-23 07:13,Live
1580,31,Heidenheimer,1,1,SC Paderborn 07,2.37,3.30,2.90,04-22 22:22,Live
1581,31,Heidenheimer,1,1,SC Paderborn 07,2.30,3.40,3.00,04-22 18:51,Live
1582,31,Heidenheimer,1,1,SC Paderborn 07,2.37,3.40,2.87,04-22 18:41,Live
1583,31,Heidenheimer,1,1,SC Paderborn 07,2.30,3.40,3.00,04-22 03:13,Live
1584,31,Heidenheimer,1,1,SC Paderborn 07,2.37,3.40,2.87,04-20 17:28,Live
1585,31,Heidenheimer,1,1,SC Paderborn 07,2.30,3.40,3.00,04-19 01:26,Live
1586,31,Heidenheimer,1,1,SC Paderborn 07,2.40,3.40,2.80,04-18 10:57,Live
1587,31,Nurnberg,6,2,Union Berlin,1.66,3.80,5.00,04-23 12:43,Live
1588,31,Nurnberg,6,2,Union Berlin,1.72,3.75,4.50,04-23 07:13,Live
1589,31,Nurnberg,6,2,Union Berlin,1.80,3.60,4.33,04-20 16:53,Live
1590,31,Nurnberg,6,2,Union Berlin,1.72,3.75,4.50,04-18 10:57,Live
1591,31,SV Sandhausen,1,0,FSV Frankfurt,2.30,3.25,3.10,04-24 12:29,Live
1592,31,SV Sandhausen,1,0,FSV Frankfurt,2.25,3.25,3.20,04-20 17:28,Live
1593,31,SV Sandhausen,1,0,FSV Frankfurt,2.20,3.25,3.30,04-19 02:38,Live
1594,31,SV Sandhausen,1,0,FSV Frankfurt,2.10,3.25,3.60,04-18 23:18,Live
1595,31,SV Sandhausen,1,0,FSV Frankfurt,2.10,3.20,3.60,04-18 10:57,Live
1596,31,Arminia Bielefeld,4,2,Greuther Furth,2.30,3.25,3.10,04-24 05:41,Live
1597,31,Arminia Bielefeld,4,2,Greuther Furth,2.37,3.20,3.00,04-24 05:13,Live
1598,31,Arminia Bielefeld,4,2,Greuther Furth,2.40,3.20,3.00,04-23 23:17,Live
1599,31,Arminia Bielefeld,4,2,Greuther Furth,2.30,3.20,3.20,04-18 23:18,Live
1600,31,Arminia Bielefeld,4,2,Greuther Furth,2.25,3.20,3.25,04-18 12:19,Live
1601,31,Arminia Bielefeld,4,2,Greuther Furth,2.37,3.20,3.00,04-18 10:57,Live
1602,31,TSV 1860 Munchen,1,0,Eintracht Braunschweig,2.20,3.40,3.20,04-24 12:29,Live
1603,31,TSV 1860 Munchen,1,0,Eintracht Braunschweig,2.15,3.40,3.30,04-24 11:26,Live
1604,31,TSV 1860 Munchen,1,0,Eintracht Braunschweig,2.25,3.40,3.10,04-24 05:55,Live
1605,31,TSV 1860 Munchen,1,0,Eintracht Braunschweig,2.30,3.40,3.00,04-23 21:45,Live
1606,31,TSV 1860 Munchen,1,0,Eintracht Braunschweig,2.25,3.40,3.10,04-20 10:08,Live
1607,31,TSV 1860 Munchen,1,0,Eintracht Braunschweig,2.30,3.40,3.00,04-18 10:57,Live
1608,31,Kaiserslautern,1,1,RB Leipzig,4.50,3.50,1.80,04-25 19:34,Live
1609,31,Kaiserslautern,1,1,RB Leipzig,4.20,3.50,1.83,04-25 15:00,Live
1610,31,Kaiserslautern,1,1,RB Leipzig,4.50,3.50,1.80,04-24 12:41,Live
1611,31,Kaiserslautern,1,1,RB Leipzig,4.75,3.50,1.75,04-18 12:10,Live
1612,31,Kaiserslautern,1,1,RB Leipzig,4.00,3.40,1.90,04-18 10:57,Live
1613,32,St. Pauli,0,2,TSV 1860 Munchen,2.50,3.40,2.70,04-29 18:11,Live
1614,32,St. Pauli,0,2,TSV 1860 Munchen,2.37,3.40,2.87,04-29 13:59,Live
1615,32,St. Pauli,0,2,TSV 1860 Munchen,2.30,3.40,3.00,04-29 10:52,Live
1616,32,St. Pauli,0,2,TSV 1860 Munchen,2.40,3.50,2.75,04-29 06:55,Live
1617,32,St. Pauli,0,2,TSV 1860 Munchen,2.25,3.50,3.00,04-26 18:20,Live
1618,32,St. Pauli,0,2,TSV 1860 Munchen,2.10,3.50,3.30,04-25 14:07,Live
1619,32,St. Pauli,0,2,TSV 1860 Munchen,2.05,3.50,3.50,04-25 11:12,Live
1620,32,FSV Frankfurt,1,4,Kaiserslautern,2.60,3.30,2.62,04-29 11:07,Live
1621,32,FSV Frankfurt,1,4,Kaiserslautern,2.50,3.40,2.70,04-29 11:02,Live
1622,32,FSV Frankfurt,1,4,Kaiserslautern,2.60,3.40,2.60,04-28 18:56,Live
1623,32,FSV Frankfurt,1,4,Kaiserslautern,2.50,3.40,2.70,04-25 11:12,Live
1624,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.55,3.30,2.70,04-29 18:01,Live
1625,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.62,3.30,2.60,04-29 14:43,Live
1626,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.60,3.30,2.62,04-29 10:38,Live
1627,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.55,3.30,2.70,04-29 09:53,Live
1628,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.40,3.30,2.90,04-28 09:00,Live
1629,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.37,3.75,2.70,04-27 19:39,Live
1630,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.25,3.75,2.80,04-26 13:59,Live
1631,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.20,3.75,2.90,04-25 17:22,Live
1632,32,MSV Duisburg,2,1,Fortuna Dusseldorf,2.15,3.75,3.00,04-25 11:12,Live
1633,32,RB Leipzig,1,1,Arminia Bielefeld,1.33,5.00,9.00,04-25 11:12,Live
1634,32,SC Paderborn 07,1,2,SC Freiburg,4.00,3.60,1.85,04-29 08:40,Live
1635,32,SC Paderborn 07,1,2,SC Freiburg,3.75,3.60,1.90,04-29 05:44,Live
1636,32,SC Paderborn 07,1,2,SC Freiburg,3.80,3.60,1.90,04-28 12:47,Live
1637,32,SC Paderborn 07,1,2,SC Freiburg,4.00,3.60,1.85,04-27 11:01,Live
1638,32,SC Paderborn 07,1,2,SC Freiburg,3.75,3.60,1.90,04-25 13:41,Live
1639,32,SC Paderborn 07,1,2,SC Freiburg,3.80,3.60,1.90,04-25 11:12,Live
1640,32,Union Berlin,1,0,VfL Bochum,2.37,3.60,2.75,04-29 17:46,Live
1641,32,Union Berlin,1,0,VfL Bochum,2.30,3.60,2.80,04-29 17:40,Live
1642,32,Union Berlin,1,0,VfL Bochum,2.20,3.60,3.00,04-29 17:34,Live
1643,32,Union Berlin,1,0,VfL Bochum,2.30,3.60,2.80,04-29 10:34,Live
1644,32,Union Berlin,1,0,VfL Bochum,2.40,3.60,2.70,04-29 06:19,Live
1645,32,Union Berlin,1,0,VfL Bochum,2.50,3.20,2.87,04-29 04:23,Live
1646,32,Union Berlin,1,0,VfL Bochum,2.40,3.25,2.87,04-28 19:16,Live
1647,32,Union Berlin,1,0,VfL Bochum,2.35,3.25,3.00,04-28 14:42,Live
1648,32,Union Berlin,1,0,VfL Bochum,2.50,3.30,2.75,04-26 13:59,Live
1649,32,Union Berlin,1,0,VfL Bochum,2.60,3.30,2.62,04-25 14:22,Live
1650,32,Union Berlin,1,0,VfL Bochum,2.50,3.30,2.75,04-25 13:43,Live
1651,32,Union Berlin,1,0,VfL Bochum,2.45,3.30,2.80,04-25 11:12,Live
1652,32,Greuther Furth,0,2,Heidenheimer,2.15,3.40,3.25,04-30 12:50,Live
1653,32,Greuther Furth,0,2,Heidenheimer,2.20,3.30,3.25,04-25 14:15,Live
1654,32,Greuther Furth,0,2,Heidenheimer,2.30,3.30,3.10,04-25 11:12,Live
1655,32,Eintracht Braunschweig,3,1,Nurnberg,4.00,3.80,1.80,04-30 12:50,Live
1656,32,Eintracht Braunschweig,3,1,Nurnberg,4.33,3.80,1.75,04-30 12:14,Live
1657,32,Eintracht Braunschweig,3,1,Nurnberg,4.00,3.80,1.80,04-30 09:56,Live
1658,32,Eintracht Braunschweig,3,1,Nurnberg,4.20,3.75,1.75,04-30 09:18,Live
1659,32,Eintracht Braunschweig,3,1,Nurnberg,3.60,3.60,1.95,04-30 04:38,Live
1660,32,Eintracht Braunschweig,3,1,Nurnberg,3.60,3.50,2.00,04-29 18:06,Live
1661,32,Eintracht Braunschweig,3,1,Nurnberg,3.40,3.50,2.05,04-29 14:43,Live
1662,32,Eintracht Braunschweig,3,1,Nurnberg,3.60,3.50,2.00,04-26 16:32,Live
1663,32,Eintracht Braunschweig,3,1,Nurnberg,3.40,3.50,2.05,04-26 05:11,Live
1664,32,Eintracht Braunschweig,3,1,Nurnberg,3.40,3.40,2.10,04-25 23:23,Live
1665,32,Eintracht Braunschweig,3,1,Nurnberg,3.60,3.50,2.00,04-25 14:37,Live
1666,32,Eintracht Braunschweig,3,1,Nurnberg,4.00,3.50,1.90,04-25 11:12,Live
1667,32,Karlsruher SC,3,0,SV Sandhausen,1.72,3.80,4.75,05-02 18:25,Live
1668,32,Karlsruher SC,3,0,SV Sandhausen,1.80,3.75,4.33,05-02 18:20,Live
1669,32,Karlsruher SC,3,0,SV Sandhausen,1.70,3.80,4.75,05-02 17:49,Live
1670,32,Karlsruher SC,3,0,SV Sandhausen,1.75,3.75,4.50,05-02 15:46,Live
1671,32,Karlsruher SC,3,0,SV Sandhausen,1.70,3.75,4.75,05-02 15:05,Live
1672,32,Karlsruher SC,3,0,SV Sandhausen,1.80,3.60,4.33,05-02 11:48,Live
1673,32,Karlsruher SC,3,0,SV Sandhausen,1.85,3.50,4.20,04-29 20:39,Live
1674,32,Karlsruher SC,3,0,SV Sandhausen,1.80,3.60,4.33,04-29 07:43,Live
1675,32,Karlsruher SC,3,0,SV Sandhausen,1.72,3.60,4.75,04-25 11:12,Live
1676,33,SC Freiburg,2,0,Heidenheimer,1.65,3.80,5.50,05-08 15:27,Live
1677,33,SC Freiburg,2,0,Heidenheimer,1.66,3.75,5.25,05-08 14:22,Live
1678,33,SC Freiburg,2,0,Heidenheimer,1.57,3.80,6.00,05-02 13:50,Live
1679,33,Kaiserslautern,3,1,Greuther Furth,1.83,3.75,4.20,05-08 15:27,Live
